cnt,pos,speed,Dir,Force,
1,2.14151,1.005,-1,4
2,2.14252,1.009,-1,4
3,2.14353,1.015,-1,4
4,2.14457,1.036,-1,4
5,2.14563,1.056,-1,4
6,2.14669,1.067,-1,4
7,2.14775,1.063,-1,4
8,2.14882,1.068,-1,4
9,2.14991,1.090,-1,4
10,2.15103,1.115,-1,4
11,2.15215,1.119,-1,4
12,2.15326,1.117,-1,4
13,2.15439,1.131,-1,4
14,2.15555,1.156,-1,4
15,2.15672,1.168,-1,4
16,2.15788,1.165,-1,4
17,2.15906,1.174,-1,4
18,2.16025,1.196,-1,4
19,2.16148,1.224,-1,4
20,2.16270,1.220,-1,4
21,2.16392,1.218,-1,4
22,2.16515,1.237,-1,4
23,2.16641,1.262,-1,4
24,2.16769,1.275,-1,4
25,2.16897,1.277,-1,4
26,2.17025,1.283,-1,4
27,2.17155,1.298,-1,4
28,2.17286,1.316,-1,4
29,2.17419,1.328,-1,4
30,2.17553,1.336,-1,4
31,2.17687,1.339,-1,4
32,2.17822,1.355,-1,4
33,2.17959,1.371,-1,4
34,2.18097,1.381,-1,4
35,2.18236,1.383,-1,4
36,2.18375,1.399,-1,4
37,2.18517,1.425,-1,4
38,2.18660,1.425,-1,4
39,2.18802,1.426,-1,4
40,2.18946,1.434,-1,4
41,2.19091,1.468,-1,4
42,2.19237,1.468,-1,4
43,2.19385,1.480,-1,4
44,2.19533,1.479,-1,4
45,2.19830,1.495,-1,4
46,2.19982,1.516,-1,4
47,2.20134,1.523,-1,4
48,2.20287,1.524,-1,4
49,2.20439,1.525,-1,4
50,2.20593,1.536,-1,4
51,2.20748,1.554,-1,4
52,2.20905,1.568,-1,4
53,2.21061,1.562,-1,4
54,2.21218,1.565,-1,4
55,2.21375,1.577,-1,4
56,2.21534,1.590,-1,4
57,2.21695,1.600,-1,4
58,2.21855,1.601,-1,4
59,2.22015,1.601,-1,4
60,2.22176,1.610,-1,4
61,2.22338,1.625,-1,4
62,2.22501,1.629,-1,4
63,2.22664,1.633,-1,4
64,2.22828,1.634,-1,4
65,2.22992,1.638,-1,4
66,2.23157,1.653,-1,4
67,2.23323,1.662,-1,4
68,2.23489,1.659,-1,4
69,2.23655,1.658,-1,4
70,2.23821,1.663,-1,4
71,2.23989,1.675,-1,4
72,2.24157,1.687,-1,4
73,2.24326,1.685,-1,4
74,2.24494,1.679,-1,4
75,2.24662,1.682,-1,4
76,2.24831,1.694,-1,4
77,2.25002,1.703,-1,4
78,2.25172,1.707,-1,4
79,2.25342,1.701,-1,4
80,2.25513,1.701,-1,4
81,2.25684,1.710,-1,4
82,2.25856,1.720,-1,4
83,2.26028,1.722,-1,4
84,2.26199,1.716,-1,4
85,2.26371,1.714,-1,4
86,2.26543,1.724,-1,4
87,2.26716,1.727,-1,4
88,2.26889,1.732,-1,4
89,2.27062,1.729,-1,4
90,2.27235,1.727,-1,4
91,2.27408,1.732,-1,4
92,2.27581,1.736,-1,4
93,2.27755,1.736,-1,4
94,2.27929,1.741,-1,4
95,2.28103,1.740,-1,4
96,2.28277,1.737,-1,4
97,2.28451,1.738,-1,4
98,2.28625,1.740,-1,4
99,2.28799,1.749,-1,4
